1.5715811137504112e+151,1.0021931757695143e+149,1.2853015141487098e+151,8.196334220459665e+148,2.0
1.1888274880828333e+151,7.581121873376278e+148,-0.1204965957764041,0.129309700748726,2.0
1.1888274880828333e+151,7.581121873376278e+148,-0.1270200866726968,0.14426436748509444,2.0
1.1888116860806896e+151,7.581021104420903e+148,-0.1198615599900053,0.12785332713254008,2.0
1.1888116860806896e+151,7.581021104420903e+148,-0.12444218247070134,0.1383526788453968,2.0
1.1891060973151479e+151,7.582898557181452e+148,1.1888274880828333e+151,7.581121873376278e+148,2.0
1.1891060973151479e+151,7.582898557181452e+148,1.1888116860806896e+151,7.581021104420903e+148,2.0
1.1899987163945956e+151,7.588590765761445e+148,-0.12178637573618041,0.13226430523341356,2.0
1.1899987163945956e+151,7.588590765761445e+148,-0.12435972835955587,0.1381636034140394,2.0
1.1899553408340529e+151,7.58831416094359e+148,-0.12159544501114758,0.13182598336496856,2.0
1.1899553408340529e+151,7.58831416094359e+148,-0.12365998730385246,0.13655834190633515,2.0
1.1902289786860394e+151,7.590059142386125e+148,1.1899987163945956e+151,7.588590765761445e+148,2.0
1.1902289786860394e+151,7.590059142386125e+148,1.1899553408340529e+151,7.58831416094359e+148,2.0
1.1920733819529363e+151,7.601820853896133e+148,1.1891060973151479e+151,7.582898557181452e+148,2.0
1.1920733819529363e+151,7.601820853896133e+148,1.1902289786860394e+151,7.590059142386125e+148,2.0
7.185095572728156e+74,4.581916699836026e+72,-0.11869993894021635,0.12517060930522347,2.0
7.185095572728156e+74,4.581916699836026e+72,-0.11869993894021635,0.12517060930522347,2.0
1.734691049518676e+75,1.1062079562329045e+73,7.185095572728156e+74,4.581916699836026e+72,2.0
1.734691049518676e+75,1.1062079562329045e+73,-0.11869993894021635,0.12517060930522345,2.0
3.745411232138075e+75,2.388438970446546e+73,1.734691049518676e+75,1.1062079562329045e+73,2.0
3.745411232138075e+75,2.388438970446546e+73,-0.11869993894021635,0.12517060930522345,2.0
7.996784736297019e+75,5.0995287616363365e+73,3.745411232138075e+75,2.388438970446546e+73,2.0
7.996784736297019e+75,5.0995287616363365e+73,-0.11869993894021635,0.12517060930522347,2.0
1.1936357425825255e+151,7.611783986866907e+148,1.1920733819529363e+151,7.601820853896133e+148,2.0
1.1936357425825255e+151,7.611783986866907e+148,7.996784736297019e+75,5.0995287616363365e+73,2.0
6.800508164365986e+149,4.336666312964386e+147,-0.12002817192441358,0.12821781529672466,2.0
6.800508164365986e+149,4.336666312964386e+147,-0.1200779536240214,0.1283318249622385,2.0
1.9542161176998857e+151,1.2461985194412667e+149,1.1936357425825255e+151,7.611783986866907e+148,2.0
1.9542161176998857e+151,1.2461985194412667e+149,6.800508164365986e+149,4.336666312964386e+147,2.0
2.1943980010273937e+151,1.3993618797719804e+149,1.5715811137504112e+151,1.0021931757695143e+149,2.0
2.1943980010273937e+151,1.3993618797719804e+149,1.9542161176998857e+151,1.2461985194412667e+149,2.0
6.183968334720323e+150,3.943500472235716e+148,-0.1451372023307353,0.2618800530473994,2.0
6.183968334720323e+150,3.943500472235716e+148,-0.16128899283616355,0.3269052753612081,2.0
6.1851505032491505e+150,3.944254338022111e+148,-0.15385547348660203,0.29696714632492954,2.0
6.1851505032491505e+150,3.944254338022111e+148,6.183968334720323e+150,3.943500472235716e+148,2.0
7.083994550108094e+150,4.517444841497548e+148,-0.13519003899614435,0.2218322288387845,2.0
7.083994550108094e+150,4.517444841497548e+148,-0.1559690867170163,0.3054852153363601,2.0
7.085560952344235e+150,4.518443732116578e+148,6.1851505032491505e+150,3.944254338022111e+148,2.0
7.085560952344235e+150,4.518443732116578e+148,7.083994550108094e+150,4.517444841497548e+148,2.0
5.752614912581637e+75,3.66842752039769e+73,-0.1550364049171722,0.3017100596872165,2.0
5.752614912581637e+75,3.66842752039769e+73,-0.1550364049171722,0.3017100596872165,2.0
8.456553991481518e+150,5.3927224160669e+148,-0.1351264626476367,0.22156792688677626,2.0
8.456553991481518e+150,5.3927224160669e+148,5.752614912581637e+75,3.66842752039769e+73,2.0
8.45852238695908e+150,5.393977656727129e+148,7.085560952344235e+150,4.518443732116578e+148,2.0
8.45852238695908e+150,5.393977656727129e+148,8.456553991481518e+150,5.3927224160669e+148,2.0
7.331121533899763e+149,4.675037074273544e+147,-0.17997654249991427,0.43211181732180654,2.0
7.331121533899763e+149,4.675037074273544e+147,-0.17578340048507066,0.4123178959623553,2.0
9.006155838287283e+150,5.743202079788881e+148,8.45852238695908e+150,5.393977656727129e+148,2.0
9.006155838287283e+150,5.743202079788881e+148,7.331121533899763e+149,4.675037074273544e+147,2.0
8.226053090118392e+150,5.245732592675872e+148,-0.149007661957155,0.2691610409117022,2.0
8.226053090118392e+150,5.245732592675872e+148,-0.13582669241221443,0.2187723211875239,2.0
1.0232402712666459e+74,6.525176512135413e+71,-0.14897826190775676,0.26904557392126277,2.0
1.0232402712666459e+74,6.525176512135413e+71,-0.14897826190775676,0.26904557392126266,2.0
2.470495690458649e+74,1.575428655945825e+72,1.0232402712666459e+74,6.525176512135413e+71,2.0
2.470495690458649e+74,1.575428655945825e+72,-0.14897826190775676,0.2690455739212627,2.0
5.333939004955858e+74,3.401438986487183e+72,2.470495690458649e+74,1.575428655945825e+72,2.0
5.333939004955858e+74,3.401438986487183e+72,-0.14897826190775676,0.26904557392126277,2.0
1.138878173065081e+75,7.262596394753716e+72,5.333939004955858e+74,3.401438986487183e+72,2.0
1.138878173065081e+75,7.262596394753716e+72,-0.14897826190775676,0.26904557392126277,2.0
2.4287987394023414e+75,1.548838619050241e+73,1.138878173065081e+75,7.262596394753716e+72,2.0
2.4287987394023414e+75,1.548838619050241e+73,-0.14897826190775676,0.26904557392126277,2.0
5.179103472524129e+75,3.302700771442456e+73,2.4287987394023414e+75,1.548838619050241e+73,2.0
5.179103472524129e+75,3.302700771442456e+73,-0.14897826190775676,0.26904557392126277,2.0
8.227652256605803e+150,5.246752376972451e+148,8.226053090118392e+150,5.245732592675872e+148,2.0
8.227652256605803e+150,5.246752376972451e+148,5.179103472524129e+75,3.302700771442456e+73,2.0
1.13076480505745e+151,7.210857658657871e+148,9.006155838287283e+150,5.743202079788881e+148,2.0
1.13076480505745e+151,7.210857658657871e+148,8.227652256605803e+150,5.246752376972451e+148,2.0
6.5044134154846936e+150,4.147847464154306e+148,-0.13572371595559815,0.21443414798257207,2.0
6.5044134154846936e+150,4.147847464154306e+148,-0.14669414196485236,0.2549351595150242,2.0
6.422200702732686e+150,4.0954206317365116e+148,-0.14665856823631737,0.2547981545580002,2.0
6.422200702732686e+150,4.0954206317365116e+148,-0.13614831664655228,0.21599962974205714,2.0
6.4221175441937574e+150,4.09536760175321e+148,-0.14890884566418414,0.26310719068826793,2.0
6.4221175441937574e+150,4.09536760175321e+148,-0.13577489729860467,0.21462165217083617,2.0
6.423387466619141e+150,4.096177427970476e+148,6.422200702732686e+150,4.0954206317365116e+148,2.0
6.423387466619141e+150,4.096177427970476e+148,6.4221175441937574e+150,4.09536760175321e+148,2.0
6.4258449889955366e+150,4.097744583577893e+148,6.5044134154846936e+150,4.147847464154306e+148,2.0
6.4258449889955366e+150,4.097744583577893e+148,6.423387466619141e+150,4.096177427970476e+148,2.0
6.414839023650867e+150,4.090726108193659e+148,-0.14172001269030995,0.23656861643423283,2.0
6.414839023650867e+150,4.090726108193659e+148,-0.13458522781583632,0.21022842628883512,2.0
6.416076313037422e+150,4.0915151244072095e+148,6.4258449889955366e+150,4.097744583577893e+148,2.0
6.416076313037422e+150,4.0915151244072095e+148,6.414839023650867e+150,4.090726108193659e+148,2.0
4.080246178132588e+150,2.601962341877281e+148,-0.15239514425868284,0.2760303169994551,2.0
4.080246178132588e+150,2.601962341877281e+148,-0.1411318229878231,0.23442600461652455,2.0
4.080248409925116e+150,2.6019637650855524e+148,-0.15219199306512687,0.27527925906429357,2.0
4.080248409925116e+150,2.6019637650855524e+148,-0.14087874303018644,0.23349090975789702,2.0
4.081140095060459e+150,2.602532390369833e+148,4.080246178132588e+150,2.601962341877281e+148,2.0
4.081140095060459e+150,2.602532390369833e+148,4.080248409925116e+150,2.6019637650855524e+148,2.0
4.0829676624206064e+150,2.603697825307026e+148,4.081140095060459e+150,2.602532390369833e+148,2.0
4.0829676624206064e+150,2.603697825307026e+148,-0.1386499884989192,0.22525217375038253,2.0
6.0344456353471e+150,3.8481502369704923e+148,-0.14969536082215834,0.2660523233353751,2.0
6.0344456353471e+150,3.8481502369704923e+148,-0.13974597493983174,0.22930315350892264,2.0
6.035708929368157e+150,3.8489558362716153e+148,4.0829676624206064e+150,2.603697825307026e+148,2.0
6.035708929368157e+150,3.8489558362716153e+148,6.0344456353471e+150,3.8481502369704923e+148,2.0
6.392472378866898e+150,4.076462957172543e+148,6.416076313037422e+150,4.0915151244072095e+148,2.0
6.392472378866898e+150,4.076462957172543e+148,6.035708929368157e+150,3.8489558362716153e+148,2.0
1.4204027520851195e+75,9.057871289804893e+72,-0.14933012968998735,0.2647351538923835,2.0
1.4204027520851195e+75,9.057871289804893e+72,-0.1493301296899873,0.2647351538923834,2.0
3.429289069045068e+75,2.1868486918479046e+73,1.4204027520851195e+75,9.057871289804893e+72,2.0
3.429289069045068e+75,2.1868486918479046e+73,-0.14933012968998732,0.2647351538923835,2.0
1.7579021819355362e+150,1.1210096348141315e+148,3.429289069045068e+75,2.1868486918479046e+73,2.0
1.7579021819355362e+150,1.1210096348141315e+148,-0.13549997870850355,0.2136380373478956,2.0
1.758294315341872e+150,1.121259697264222e+148,1.7579021819355362e+150,1.1210096348141315e+148,2.0
1.758294315341872e+150,1.121259697264222e+148,-0.13679567988958138,0.21842274299543663,2.0
8.124085212320206e+150,5.180707943052047e+148,6.392472378866898e+150,4.076462957172543e+148,2.0
8.124085212320206e+150,5.180707943052047e+148,1.758294315341872e+150,1.121259697264222e+148,2.0
1.2940066682802977e+151,8.251846761227477e+148,1.13076480505745e+151,7.210857658657871e+148,2.0
1.2940066682802977e+151,8.251846761227477e+148,8.124085212320206e+150,5.180707943052047e+148,2.0
nan,nan,-0.13543844942482156,0.20356265625153777,nan
nan,nan,-0.13792666086570732,0.21199084565391138,nan
nan,nan,nan,nan,nan
nan,nan,-0.13118861340261626,0.18916393583449637,nan
nan,nan,nan,nan,nan
nan,nan,-0.13105745682205017,0.18872041275325357,nan
nan,nan,nan,nan,nan
nan,nan,-0.13104058861618434,0.18866385252410622,nan
nan,nan,nan,nan,nan
nan,nan,-0.13101002049051833,0.18856059286697646,nan
nan,nan,nan,nan,nan
nan,nan,-0.13081648042693136,0.18790614271127268,nan
1.8214071280902585e+151,1.1615065732839455e+149,1.2940066682802977e+151,8.251846761227477e+148,2.0
1.8214071280902585e+151,1.1615065732839455e+149,nan,nan,nan
2.791710571906329e+151,1.7802665477516458e+149,2.1943980010273937e+151,1.3993618797719804e+149,2.0
2.791710571906329e+151,1.7802665477516458e+149,1.8214071280902585e+151,1.1615065732839455e+149,2.0
4.077367952984148e+151,2.6001269052097996e+149,3.1314738068542904e+151,1.9969326761894164e+149,2.0
4.077367952984148e+151,2.6001269052097996e+149,2.791710571906329e+151,1.7802665477516458e+149,2.0
5.396125054703847e+150,3.441094868159604e+148,-0.10080742697233115,0.08193279271660375,2.0
5.396125054703847e+150,3.441094868159604e+148,-0.1009904369204411,0.08224567254512884,2.0
nan,nan,-0.1012733622870262,0.08273565194729679,nan
nan,nan,-0.10288262512317285,0.08549306282718296,nan
nan,nan,-0.10127269724610954,0.08273446746805066,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,-0.10127762542829903,0.0827428732754385,nan
nan,nan,nan,nan,nan
nan,nan,-0.10130034306187878,0.08278192224196204,nan
nan,nan,nan,nan,nan
nan,nan,-0.10127792068022887,0.08274334180435519,nan
nan,nan,nan,nan,nan
nan,nan,-0.10125976817236478,0.0827120090037026,nan
1.4270629203119984e+148,9.100343008814843e+145,-0.10125073850484174,0.08269614799245983,2.0
1.4270629203119984e+148,9.100343008814843e+145,-0.10125516513833947,0.08270373006385008,2.0
4.0548681385789257e+149,2.5857788322686706e+147,1.4270629203119984e+148,9.100343008814843e+145,2.0
4.0548681385789257e+149,2.5857788322686706e+147,-0.10126326207748637,0.08271763096876099,2.0
6.000381106556171e+149,3.826427375839513e+147,nan,nan,nan
6.000381106556171e+149,3.826427375839513e+147,4.0548681385789257e+149,2.5857788322686706e+147,2.0
9.481879167136328e+149,6.0465696053689755e+147,6.000381106556171e+149,3.826427375839513e+147,2.0
9.481879167136328e+149,6.0465696053689755e+147,-0.10127977556204115,0.08274544917563638,2.0
2.2385688102254028e+150,1.4275294895498963e+148,-0.10119802426931745,0.08260424836958578,2.0
2.2385688102254028e+150,1.4275294895498963e+148,-0.10132745466377556,0.0828257643068171,2.0
2.2390067038172373e+150,1.4278087331508843e+148,9.481879167136328e+149,6.0465696053689755e+147,2.0
2.2390067038172373e+150,1.4278087331508843e+148,2.2385688102254028e+150,1.4275294895498963e+148,2.0
3.1078891734885067e+150,1.981892817027577e+148,2.2390067038172373e+150,1.4278087331508843e+148,2.0
3.1078891734885067e+150,1.981892817027577e+148,-0.10099455132264638,0.08225492638425295,2.0
5.397397853018919e+150,3.441906528324221e+148,5.396125054703847e+150,3.441094868159604e+148,2.0
5.397397853018919e+150,3.441906528324221e+148,3.1078891734885067e+150,1.981892817027577e+148,2.0
5.546866605529531e+150,3.5372223618159107e+148,-0.10070003848908608,0.08174901676572897,2.0
5.546866605529531e+150,3.5372223618159107e+148,-0.10084957933049371,0.08200465820699812,2.0
5.548042881813144e+150,3.5379724701329054e+148,5.397397853018919e+150,3.441906528324221e+148,2.0
5.548042881813144e+150,3.5379724701329054e+148,5.546866605529531e+150,3.5372223618159107e+148,2.0
1.3899308319756245e+76,8.863552650320533e+73,-0.09980937069242247,0.08019830340442259,2.0
1.3899308319756245e+76,8.863552650320533e+73,-0.09980937069242247,0.08019830340442259,2.0
3.35569885991264e+76,2.139920407491031e+74,1.3899308319756245e+76,8.863552650320533e+73,2.0
3.35569885991264e+76,2.139920407491031e+74,-0.09980937069242247,0.08019830340442259,2.0
1.7865306098121688e+151,1.1392659085755936e+149,3.35569885991264e+76,2.139920407491031e+74,2.0
1.7865306098121688e+151,1.1392659085755936e+149,-0.09968942286786547,0.07999503152896313,2.0
1.7868812684291126e+151,1.1394895226607023e+149,5.548042881813144e+150,3.5379724701329054e+148,2.0
1.7868812684291126e+151,1.1394895226607023e+149,1.7865306098121688e+151,1.1392659085755936e+149,2.0
2.813195803258744e+151,1.793967623727187e+149,1.7868812684291126e+151,1.1394895226607023e+149,2.0
2.813195803258744e+151,1.793967623727187e+149,-0.0971504153605737,0.07563351124304733,2.0
5.698950861036385e+153,3.634206094744108e+151,-0.09641906228956923,0.07436373874057758,2.0
5.698950861036385e+153,3.634206094744108e+151,-0.0963073182171871,0.07413374014784796,2.0
nan,nan,5.698950861036385e+153,3.634206094744108e+151,nan
nan,nan,-0.09641614902271388,0.07435917552885496,nan
1.456339074100688e+151,9.287036277670594e+148,-0.09635522653981374,0.07424922951611447,2.0
1.456339074100688e+151,9.287036277670594e+148,nan,nan,nan
3.542900055767485e+151,2.259298121654254e+149,2.813195803258744e+151,1.793967623727187e+149,2.0
3.542900055767485e+151,2.259298121654254e+149,1.456339074100688e+151,9.287036277670594e+148,2.0
4.687117441983154e+151,2.9889625634250216e+149,4.077367952984148e+151,2.6001269052097996e+149,2.0
4.687117441983154e+151,2.9889625634250216e+149,3.542900055767485e+151,2.259298121654254e+149,2.0
1.1489483505661134e+153,7.326813653933159e+150,-0.05982632984197113,0.1269615678716019,2.0
1.1489483505661134e+153,7.326813653933159e+150,-0.06342384853257207,0.11788085852434793,2.0
1.1489436911632054e+153,7.326783941042382e+150,-0.05855323743296661,0.13019628916804846,2.0
1.1489436911632054e+153,7.326783941042382e+150,-0.06337129425639373,0.11802112823254012,2.0
1.1492088128981807e+153,7.328474615428934e+150,1.1489483505661134e+153,7.326813653933159e+150,2.0
1.1492088128981807e+153,7.328474615428934e+150,1.1489436911632054e+153,7.326783941042382e+150,2.0
1.1493951128237517e+153,7.329662645193481e+150,-0.05918590908629758,0.12856616665755893,2.0
1.1493951128237517e+153,7.329662645193481e+150,-0.06335978780548425,0.1180351739745167,2.0
1.1496531642186667e+153,7.331308232205942e+150,1.1492088128981807e+153,7.328474615428934e+150,2.0
1.1496531642186667e+153,7.331308232205942e+150,1.1493951128237517e+153,7.329662645193481e+150,2.0
1.1500693667816874e+153,7.333962345091032e+150,-0.06389838012790082,0.11666258581676263,2.0
1.1500693667816874e+153,7.333962345091032e+150,-0.0594460549731496,0.1278763406055369,2.0
1.1503491249311689e+153,7.335746355511005e+150,1.1496531642186667e+153,7.331308232205942e+150,2.0
1.1503491249311689e+153,7.335746355511005e+150,1.1500693667816874e+153,7.333962345091032e+150,2.0
2.924203577190496e+76,1.864756991529067e+74,-0.058493640187288844,0.13051448603955212,2.0
2.924203577190496e+76,1.864756991529067e+74,-0.0584936401872889,0.13051448603955215,2.0
5.418402412397554e+151,3.455301081036221e+149,-0.05964409751087583,0.12757299963577076,2.0
5.418402412397554e+151,3.455301081036221e+149,2.924203577190496e+76,1.864756991529067e+74,2.0
6.678959505819118e+152,4.25915505054605e+150,5.418402412397554e+151,3.455301081036221e+149,2.0
6.678959505819118e+152,4.25915505054605e+150,-0.06334004072310835,0.1181661720146668,2.0
1.0764027388492038e+153,6.864192180828217e+150,-0.06372859853354078,0.11713074809799881,2.0
1.0764027388492038e+153,6.864192180828217e+150,-0.05916178839484942,0.1286675637473664,2.0
1.0766672472682578e+153,6.865878944115139e+150,6.678959505819118e+152,4.25915505054605e+150,2.0
1.0766672472682578e+153,6.865878944115139e+150,1.0764027388492038e+153,6.864192180828217e+150,2.0
1.1119792264323377e+153,7.091062513906856e+150,-0.059142161342279974,0.12871643185047757,2.0
1.1119792264323377e+153,7.091062513906856e+150,-0.06319986973025521,0.11846132144525456,2.0
1.1119580809023016e+153,7.090927669413533e+150,-0.0638261584061234,0.11688028377471142,2.0
1.1119580809023016e+153,7.090927669413533e+150,-0.05920522024396088,0.1285522314130036,2.0
1.112234417542472e+153,7.092689860957898e+150,1.1119792264323377e+153,7.091062513906856e+150,2.0
1.112234417542472e+153,7.092689860957898e+150,1.1119580809023016e+153,7.090927669413533e+150,2.0
1.112641174918193e+153,7.095283742130018e+150,1.0766672472682578e+153,6.865878944115139e+150,2.0
1.112641174918193e+153,7.095283742130018e+150,1.112234417542472e+153,7.092689860957898e+150,2.0
1.1232468079832116e+153,7.162915587470235e+150,-0.06343864100059586,0.11783260449299009,2.0
1.1232468079832116e+153,7.162915587470235e+150,-0.06001453383802925,0.1264649688617253,2.0
1.12348687653362e+153,7.164446498352472e+150,1.112641174918193e+153,7.095283742130018e+150,2.0
1.12348687653362e+153,7.164446498352472e+150,1.1232468079832116e+153,7.162915587470235e+150,2.0
1.1509896839965501e+153,7.339831183957884e+150,1.1503491249311689e+153,7.335746355511005e+150,2.0
1.1509896839965501e+153,7.339831183957884e+150,1.12348687653362e+153,7.164446498352472e+150,2.0
1.2597627794735878e+153,8.033474375776777e+150,-0.06371701264618082,0.11719300347230797,2.0
1.2597627794735878e+153,8.033474375776777e+150,-0.06008625005671695,0.12644930902658105,2.0
1.1619652813174065e+153,7.409822281704705e+150,1.1509896839965501e+153,7.339831183957884e+150,2.0
1.1619652813174065e+153,7.409822281704705e+150,1.2597627794735878e+153,8.033474375776777e+150,2.0
1.4526249265068588e+153,9.263351255371913e+150,-0.06383300023078703,0.11920391382057041,2.0
1.4526249265068588e+153,9.263351255371913e+150,-0.05894958837764911,0.13299512863005375,2.0
1.4323497333545101e+153,9.134056877646783e+150,-0.06394124118528133,0.11887630082799412,2.0
1.4323497333545101e+153,9.134056877646783e+150,-0.05881582626062209,0.1332971134239606,2.0
1.4326766665167029e+153,9.136141721891956e+150,1.4526249265068588e+153,9.263351255371913e+150,2.0
1.4326766665167029e+153,9.136141721891956e+150,1.4323497333545101e+153,9.134056877646783e+150,2.0
5.6703581009099956e+76,3.6159725662139047e+74,-0.05921839254433657,0.13237288756780857,2.0
5.6703581009099956e+76,3.6159725662139047e+74,-0.05921839254433657,0.13237288756780857,2.0
1.369009331267861e+77,8.730136786177559e+74,5.6703581009099956e+76,3.6159725662139047e+74,2.0
1.369009331267861e+77,8.730136786177559e+74,-0.05921839254433657,0.1323728875678086,2.0
1.431096703245808e+153,9.12606633733685e+150,1.369009331267861e+77,8.730136786177559e+74,2.0
1.431096703245808e+153,9.12606633733685e+150,-0.0636711302634064,0.11970772154237799,2.0
1.4313877576898712e+153,9.127922383932635e+150,1.4326766665167029e+153,9.136141721891956e+150,2.0
1.4313877576898712e+153,9.127922383932635e+150,1.431096703245808e+153,9.12606633733685e+150,2.0
1.845750136464017e+153,1.1770300462096675e+151,-0.05829427524460322,0.13985895548311209,2.0
1.845750136464017e+153,1.1770300462096675e+151,-0.06399881964339682,0.12136219874877135,2.0
1.8448782504263304e+153,1.1764740467583042e+151,-0.057859621470180124,0.14131600117235235,2.0
1.8448782504263304e+153,1.1764740467583042e+151,-0.06326068354863407,0.1237650491668284,2.0
1.8449384372419792e+153,1.1765124277336079e+151,-0.06395944738933639,0.12149357746708159,2.0
1.8449384372419792e+153,1.1765124277336079e+151,-0.05911840507366137,0.13719712444079638,2.0
1.845291569535192e+153,1.1767376192756196e+151,1.8448782504263304e+153,1.1764740467583042e+151,2.0
1.845291569535192e+153,1.1767376192756196e+151,1.8449384372419792e+153,1.1765124277336079e+151,2.0
1.846179651380892e+153,1.177303946751496e+151,1.845750136464017e+153,1.1770300462096675e+151,2.0
1.846179651380892e+153,1.177303946751496e+151,1.845291569535192e+153,1.1767376192756196e+151,2.0
2.711304602424683e+153,1.7289918708033225e+151,-0.06398071773620781,0.12242457690395768,2.0
2.711304602424683e+153,1.7289918708033225e+151,-0.05931401507108862,0.1385825849177021,2.0
nan,nan,-0.05701041760849338,0.14698987086956009,nan
nan,nan,-0.05365535594978075,0.1588755004469908,nan
nan,nan,-0.05809742201332461,0.14314491717446237,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,-0.06335872344831492,0.12466690010378709,nan
2.5482301285149694e+153,1.6249997042746055e+151,nan,nan,nan
2.5482301285149694e+153,1.6249997042746055e+151,-0.058388474299426334,0.14205078136330745,2.0
3.245821939457956e+153,2.0698521820009244e+151,2.5482301285149694e+153,1.6249997042746055e+151,2.0
3.245821939457956e+153,2.0698521820009244e+151,-0.06386089893520383,0.12288635483274646,2.0
2.711878743454517e+153,1.729357999040035e+151,2.711304602424683e+153,1.7289918708033225e+151,2.0
2.711878743454517e+153,1.729357999040035e+151,3.245821939457956e+153,2.0698521820009244e+151,2.0
7.344290066946384e+76,4.683434613438875e+74,-0.06022665852070643,0.13600603468816538,2.0
7.344290066946384e+76,4.683434613438875e+74,-0.060226658520706515,0.13600603468816538,2.0
1.7731072221779813e+77,1.1307058493047173e+75,7.344290066946384e+76,4.683434613438875e+74,2.0
1.7731072221779813e+77,1.1307058493047173e+75,-0.06022665852070646,0.13600603468816536,2.0
7.418098394161277e+75,4.730501991127838e+73,-0.05674881049949819,0.14899149911550072,2.0
7.418098394161277e+75,4.730501991127838e+73,-0.05674881049949819,0.14899149911550072,2.0
1.790988623128357e+76,1.1421087720357625e+74,7.418098394161277e+75,4.730501991127838e+73,2.0
1.790988623128357e+76,1.1421087720357625e+74,-0.05674881049949819,0.1489914991155007,2.0
3.8667830145772705e+76,2.465837439432513e+74,1.790988623128357e+76,1.1421087720357625e+74,2.0
3.8667830145772705e+76,2.465837439432513e+74,-0.05674881049949819,0.1489914991155007,2.0
8.256167694457164e+76,5.264936597289602e+74,3.8667830145772705e+76,2.465837439432513e+74,2.0
8.256167694457164e+76,5.264936597289602e+74,-0.05674881049949819,0.14899149911550072,2.0
2.454409963072838e+152,1.5651708295617456e+150,8.256167694457164e+76,5.264936597289602e+74,2.0
2.454409963072838e+152,1.5651708295617456e+150,-0.0566936753020108,0.14919178140148046,2.0
1.3811100755848083e+153,8.807302916961835e+150,2.454409963072838e+152,1.5651708295617456e+150,2.0
1.3811100755848083e+153,8.807302916961835e+150,-0.06351330642532736,0.124385096568951,2.0
1.4824271096478612e+153,9.453398999682544e+150,1.7731072221779813e+77,1.1307058493047173e+75,2.0
1.4824271096478612e+153,9.453398999682544e+150,1.3811100755848083e+153,8.807302916961835e+150,2.0
2.353000080721147e+153,1.5005020121782638e+151,1.4824271096478612e+153,9.453398999682544e+150,2.0
2.353000080721147e+153,1.5005020121782638e+151,-0.06389181298367587,0.12293040634208069,2.0
2.1762997738042153e+153,1.387820687492498e+151,-0.06397160406114824,0.12240582017373057,2.0
2.1762997738042153e+153,1.387820687492498e+151,-0.057992719680765095,0.1429782130771934,2.0
2.1767661218391208e+153,1.3881180764175918e+151,2.353000080721147e+153,1.5005020121782638e+151,2.0
2.1767661218391208e+153,1.3881180764175918e+151,2.1762997738042153e+153,1.387820687492498e+151,2.0
2.1511586381753378e+153,1.3717882508986092e+151,2.711878743454517e+153,1.729357999040035e+151,2.0
2.1511586381753378e+153,1.3717882508986092e+151,2.1767661218391208e+153,1.3881180764175918e+151,2.0
-1.3230045543636847e+154,-8.436765524186929e+151,-0.057254190447497445,0.14666811685497794,2.0
-1.3230045543636847e+154,-8.436765524186929e+151,-0.06371419169232519,0.12369409903009901,2.0
nan,nan,-1.3230045543636847e+154,-8.436765524186929e+151,nan
nan,nan,-0.06390090349567762,0.12302257426651664,nan
-3.0527800345381448e+153,-1.946749862906183e+151,-0.0638909989200569,0.12317350807222457,2.0
-3.0527800345381448e+153,-1.946749862906183e+151,-0.05661959394471712,0.1494129416718355,2.0
-1.3149253164352622e+154,-8.385244434715696e+151,-0.06403874046405283,0.12258390766745379,2.0
-1.3149253164352622e+154,-8.385244434715696e+151,-0.05604168924315292,0.15111247075998116,2.0
nan,nan,-1.3149253164352622e+154,-8.385244434715696e+151,nan
nan,nan,-0.0638591456471793,0.12320347096965173,nan
-3.052162419425882e+153,-1.946356011360535e+151,-3.0527800345381448e+153,-1.946749862906183e+151,2.0
-3.052162419425882e+153,-1.946356011360535e+151,nan,nan,nan
-2.90837157794646e+153,-1.8546609669189926e+151,-0.06385237122729742,0.12328400242308143,2.0
-2.90837157794646e+153,-1.8546609669189926e+151,-0.05774491946968887,0.14525176343834797,2.0
-3.051333658580809e+153,-1.9458275127319823e+151,-3.052162419425882e+153,-1.946356011360535e+151,2.0
-3.051333658580809e+153,-1.9458275127319823e+151,-2.90837157794646e+153,-1.8546609669189926e+151,2.0
-3.056905926068383e+153,-1.9493809331700037e+151,nan,nan,nan
-3.056905926068383e+153,-1.9493809331700037e+151,-3.051333658580809e+153,-1.9458275127319823e+151,2.0
-0.05761102826347177,0.1456407527846559,-0.05761102826347175,0.14564075278465594,2.0
-0.05761102826347177,0.1456407527846559,-0.05761102826347175,0.14564075278465594,2.0
-0.05761102826347177,0.14564075278465588,-0.05761102826347177,0.1456407527846559,2.0
-0.05761102826347177,0.14564075278465588,-0.05761102826347175,0.1456407527846559,2.0
nan,nan,-0.05761102826347177,0.14564075278465588,nan
nan,nan,-0.06400321166723974,0.12270009963353559,nan
nan,nan,nan,nan,nan
nan,nan,-0.0638656473754791,0.12315556027700261,nan
-3.0700579189729577e+153,-1.9577679247299107e+151,-0.0575627880075954,0.1455243361706643,2.0
-3.0700579189729577e+153,-1.9577679247299107e+151,-0.06390387670002612,0.12300561513258826,2.0
-1.3216500932638578e+154,-8.428128161093065e+151,-0.06368475489260464,0.12378914769276159,2.0
-1.3216500932638578e+154,-8.428128161093065e+151,-0.05624465402901395,0.15025738572761604,2.0
